,TQQQ,TMF,UCO,YINN,GUSH,AGQ
11:15:35,36.88999938964844,13.75,156.02999877929688,3.990000009536743,150.27999877929688,30.969999313354492
11:15:40,36.8828010559082,13.739999771118164,156.03500366210938,3.990000009536743,150.4949951171875,30.969999313354492
11:15:45,36.90999984741211,13.739999771118164,156.03500366210938,3.990000009536743,150.5399932861328,30.969999313354492
11:15:50,36.869998931884766,13.739999771118164,156.03500366210938,3.990000009536743,150.46580505371094,30.969999313354492
11:15:55,36.814998626708984,13.76990032196045,156.03500366210938,3.990000009536743,150.46580505371094,30.969999313354492
11:16:00,36.75,13.760000228881836,155.8699951171875,3.984999895095825,150.46580505371094,30.950000762939453
11:16:05,36.66999816894531,13.770000457763672,155.8699951171875,3.9800000190734863,149.89999389648438,30.959999084472656
11:16:10,36.61159896850586,13.770000457763672,155.8800048828125,3.977099895477295,149.86239624023438,30.959999084472656
11:16:15,36.625,13.770000457763672,155.8800048828125,3.9749999046325684,149.86239624023438,30.959999084472656
11:16:20,36.59000015258789,13.760000228881836,155.8800048828125,3.9749999046325684,150.51370239257812,30.9596004486084
11:16:25,36.59040069580078,13.760000228881836,155.8800048828125,3.9700000286102295,150.38290405273438,30.969999313354492
11:16:30,36.56999969482422,13.760000228881836,155.8800048828125,3.9749999046325684,150.35000610351562,30.950000762939453
11:16:35,36.54050064086914,13.760000228881836,155.69000244140625,3.9749999046325684,150.0,30.950000762939453
11:16:40,36.599998474121094,13.760000228881836,155.77000427246094,3.9800000190734863,150.08709716796875,30.95319938659668
11:16:45,36.560001373291016,13.760000228881836,155.77000427246094,3.9700000286102295,150.0251007080078,30.969999313354492
11:16:50,36.54010009765625,13.760000228881836,155.88999938964844,3.9749999046325684,150.0251007080078,30.969999313354492
11:16:55,36.542999267578125,13.760000228881836,155.88999938964844,3.9749999046325684,149.9600067138672,30.968599319458008
11:17:00,36.529701232910156,13.741700172424316,155.9499969482422,3.9749999046325684,149.9199981689453,30.968599319458008
11:17:05,36.45989990234375,13.749600410461426,156.25,3.9700000286102295,149.9322052001953,30.969999313354492
11:17:10,36.380001068115234,13.749600410461426,156.19000244140625,3.9700000286102295,149.9322052001953,30.969999313354492
11:17:15,36.34000015258789,13.759400367736816,156.19000244140625,3.9700000286102295,149.9322052001953,30.969999313354492
11:17:20,36.345001220703125,13.759400367736816,156.19000244140625,3.969899892807007,149.6199951171875,30.969999313354492
11:17:25,36.30839920043945,13.739999771118164,156.2154998779297,3.9600000381469727,149.36830139160156,30.969999313354492
11:17:30,36.256500244140625,13.75,156.16940307617188,3.9600000381469727,149.47999572753906,30.950000762939453
11:17:35,36.180999755859375,13.739999771118164,156.14999389648438,3.950000047683716,149.4470977783203,30.950000762939453
11:17:40,36.27000045776367,13.739500045776367,156.14999389648438,3.950000047683716,149.4470977783203,30.940000534057617
11:17:45,36.220001220703125,13.734999656677246,156.14999389648438,3.950000047683716,149.38999938964844,30.940000534057617
11:17:50,36.20000076293945,13.734999656677246,156.14999389648438,3.950000047683716,149.389892578125,30.940000534057617
11:17:55,36.18000030517578,13.734999656677246,156.14999389648438,3.9489998817443848,149.0,30.93000030517578
11:18:00,36.189998626708984,13.730500221252441,156.14999389648438,3.9489998817443848,149.07000732421875,30.959999084472656
11:18:05,36.21009826660156,13.730500221252441,156.14999389648438,3.950000047683716,148.92999267578125,30.950000762939453
11:18:10,36.185001373291016,13.730500221252441,156.14999389648438,3.940000057220459,148.6999969482422,30.950000762939453
11:18:15,36.209999084472656,13.730500221252441,156.14999389648438,3.949899911880493,148.6999969482422,30.950000762939453
11:18:20,36.21500015258789,13.730500221252441,155.64999389648438,3.944999933242798,148.8300018310547,30.950000762939453
11:18:25,36.20009994506836,13.730500221252441,155.77999877929688,3.944999933242798,149.02999877929688,30.940000534057617
11:18:30,36.19499969482422,13.720000267028809,155.72999572753906,3.9477999210357666,149.13450622558594,30.940000534057617
11:18:35,36.22990036010742,13.720000267028809,155.85169982910156,3.9477999210357666,149.2100067138672,30.940000534057617
11:18:40,36.2588005065918,13.71500015258789,155.7899932861328,3.944999933242798,149.57400512695312,30.940000534057617
11:18:45,36.26499938964844,13.729999542236328,155.76499938964844,3.944999933242798,149.6750030517578,30.940000534057617
11:18:50,36.226200103759766,13.720000267028809,155.63999938964844,3.944999933242798,149.7135009765625,30.959999084472656
11:18:55,36.2400016784668,13.710000038146973,155.65499877929688,3.950000047683716,149.76499938964844,30.959999084472656
11:19:00,36.2400016784668,13.710000038146973,155.65499877929688,3.950000047683716,149.77569580078125,30.969999313354492
11:19:05,36.269901275634766,13.710000038146973,155.92999267578125,3.9549999237060547,149.78500366210938,30.959999084472656
11:19:10,36.28950119018555,13.704999923706055,155.92999267578125,3.9549999237060547,149.60000610351562,30.959999084472656
11:19:15,36.34000015258789,13.699999809265137,156.04359436035156,3.9549999237060547,149.49209594726562,30.950000762939453
11:19:20,36.30500030517578,13.704999923706055,156.02999877929688,3.9549999237060547,149.32859802246094,30.959999084472656
11:19:25,36.29499816894531,13.704999923706055,156.02999877929688,3.9549999237060547,149.33529663085938,30.959999084472656
11:19:30,36.2692985534668,13.699999809265137,156.19000244140625,3.9549999237060547,149.27999877929688,30.959999084472656
11:19:35,36.28499984741211,13.710000038146973,156.2899932861328,3.940000057220459,149.22999572753906,30.93000030517578
11:19:40,36.2598991394043,13.710000038146973,156.2899932861328,3.9489998817443848,149.601806640625,30.959999084472656
11:19:45,36.224998474121094,13.710000038146973,156.25999450683594,3.9489998817443848,149.6300048828125,30.959999084472656
11:19:50,36.23619842529297,13.680000305175781,156.25999450683594,3.944999933242798,149.72869873046875,30.959999084472656
11:19:55,36.21929931640625,13.680000305175781,156.38999938964844,3.944999933242798,149.63999938964844,30.978599548339844
11:20:00,36.23500061035156,13.680700302124023,156.3000030517578,3.950000047683716,149.50830078125,30.978599548339844
11:20:05,36.22959899902344,13.680000305175781,156.3000030517578,3.950000047683716,149.35989379882812,30.959999084472656
11:20:10,36.20989990234375,13.680000305175781,156.45289611816406,3.947999954223633,149.2100067138672,30.959999084472656
11:20:15,36.20949935913086,13.680000305175781,156.45289611816406,3.947999954223633,149.3699951171875,30.959999084472656
11:20:20,36.20000076293945,13.675000190734863,156.52000427246094,3.947999954223633,149.3699951171875,30.959999084472656
11:20:25,36.185001373291016,13.675000190734863,156.57000732421875,3.947999954223633,149.4199981689453,30.959999084472656
11:20:30,36.2411994934082,13.675000190734863,156.66000366210938,3.950000047683716,149.24000549316406,30.959999084472656
11:20:35,36.27989959716797,13.661999702453613,156.68960571289062,3.9489998817443848,149.35989379882812,30.959999084472656
11:20:40,36.209999084472656,13.670000076293945,156.6199951171875,3.944999933242798,149.63999938964844,30.979999542236328
11:20:45,36.18880081176758,13.664999961853027,156.6199951171875,3.944999933242798,149.39190673828125,30.989700317382812
11:20:50,36.19499969482422,13.669400215148926,156.6199951171875,3.9444000720977783,149.39190673828125,30.989700317382812
11:20:55,36.18000030517578,13.668700218200684,156.6199951171875,3.940000057220459,149.3000030517578,31.009599685668945
11:21:00,36.22740173339844,13.65999984741211,156.6199951171875,3.950000047683716,149.3000030517578,31.009599685668945
11:21:05,36.189300537109375,13.652000427246094,156.6199951171875,3.950000047683716,149.36000061035156,31.009599685668945
11:21:10,36.202999114990234,13.668100357055664,156.6199951171875,3.950000047683716,149.3300018310547,31.009599685668945
11:21:15,36.18000030517578,13.668100357055664,156.6199951171875,3.950000047683716,149.3300018310547,31.009599685668945
11:21:20,36.20989990234375,13.668100357055664,156.72999572753906,3.950000047683716,149.43499755859375,31.009599685668945
11:21:25,36.20000076293945,13.651000022888184,156.89999389648438,3.9549999237060547,149.48480224609375,31.009599685668945
11:21:30,36.2599983215332,13.65999984741211,156.75,3.9535000324249268,149.48480224609375,31.009599685668945
11:21:35,36.27000045776367,13.65999984741211,156.71499633789062,3.9600000381469727,149.6199951171875,31.009599685668945
11:21:40,36.30500030517578,13.65999984741211,156.71499633789062,3.9600000381469727,149.47610473632812,31.009599685668945
11:21:45,36.30500030517578,13.650099754333496,156.71499633789062,3.9600000381469727,149.53500366210938,31.009599685668945
11:21:50,36.314998626708984,13.649999618530273,156.69200134277344,3.9600000381469727,149.53500366210938,30.989999771118164
11:21:55,36.31999969482422,13.631699562072754,156.8300018310547,3.9600000381469727,149.4683074951172,30.979999542236328
11:22:00,36.380001068115234,13.635000228881836,156.68060302734375,3.9600000381469727,149.625,30.986000061035156
11:22:05,36.32500076293945,13.630399703979492,156.92999267578125,3.9684998989105225,149.91000366210938,30.986000061035156
11:22:10,36.37879943847656,13.635000228881836,156.92999267578125,3.9639999866485596,149.99000549316406,30.986000061035156
11:22:15,36.369998931884766,13.649999618530273,156.92999267578125,3.9639999866485596,149.8800048828125,31.020000457763672
11:22:20,36.34960174560547,13.645000457763672,157.0,3.9639999866485596,149.78570556640625,31.020000457763672
11:22:25,36.375,13.640000343322754,157.02999877929688,3.9639999866485596,149.97320556640625,31.059999465942383
11:22:30,36.37990188598633,13.654999732971191,157.0,3.9639999866485596,149.97320556640625,31.059999465942383
11:22:35,36.369998931884766,13.654999732971191,157.0552978515625,3.9639999866485596,150.05999755859375,31.059999465942383
11:22:40,36.32490158081055,13.640000343322754,157.14999389648438,3.960099935531616,150.02999877929688,31.059999465942383
11:22:45,36.349998474121094,13.640000343322754,157.14999389648438,3.960099935531616,150.0800018310547,31.059999465942383
11:22:50,36.3849983215332,13.635000228881836,157.05999755859375,3.960099935531616,150.08999633789062,31.079999923706055
11:22:55,36.39099884033203,13.635000228881836,157.10000610351562,3.960099935531616,150.08999633789062,31.079999923706055
11:23:00,36.39500045776367,13.635000228881836,157.37989807128906,3.9649999141693115,150.4499969482422,31.06999969482422
11:23:05,36.36000061035156,13.640000343322754,157.30059814453125,3.9649999141693115,150.49850463867188,31.06999969482422
11:23:10,36.35049819946289,13.649999618530273,157.29989624023438,3.9700000286102295,150.4499969482422,31.079999923706055
11:23:15,36.380001068115234,13.668499946594238,157.4499969482422,3.9700000286102295,150.47999572753906,31.079999923706055
11:23:20,36.415000915527344,13.668499946594238,157.4499969482422,3.9700000286102295,150.55499267578125,31.09429931640625
11:23:25,36.400001525878906,13.664999961853027,157.4499969482422,3.9700000286102295,150.67999267578125,31.110000610351562
11:23:30,36.36830139160156,13.65999984741211,157.27999877929688,3.9700000286102295,150.67019653320312,31.110000610351562
11:23:35,36.34989929199219,13.649999618530273,157.41439819335938,3.9700000286102295,150.61000061035156,31.110000610351562
11:23:40,36.31079864501953,13.650099754333496,157.46139526367188,3.9700000286102295,150.61000061035156,31.10890007019043
11:23:45,36.29999923706055,13.650099754333496,157.52000427246094,3.9700000286102295,150.41000366210938,31.079999923706055
11:23:50,36.329498291015625,13.650099754333496,157.52000427246094,3.9700000286102295,150.41000366210938,31.079999923706055
11:23:55,36.36000061035156,13.650099754333496,157.4199981689453,3.9700000286102295,150.33399963378906,31.079999923706055
11:24:00,36.38999938964844,13.670000076293945,157.30999755859375,3.9700000286102295,150.14059448242188,31.079999923706055
11:24:05,36.36000061035156,13.670000076293945,157.25999450683594,3.9649999141693115,150.14059448242188,31.079999923706055
11:24:10,36.35940170288086,13.669899940490723,157.16000366210938,3.965100049972534,150.0,31.079999923706055
11:24:15,36.345001220703125,13.675000190734863,157.24000549316406,3.965100049972534,149.80850219726562,31.079999923706055
11:24:20,36.34920120239258,13.674300193786621,157.15589904785156,3.9700000286102295,149.7100067138672,31.079999923706055
11:24:25,36.310001373291016,13.680000305175781,157.1199951171875,3.9649999141693115,149.6844024658203,31.04129981994629
11:24:30,36.30500030517578,13.680000305175781,157.13999938964844,3.969899892807007,149.625,31.04129981994629
11:24:35,36.31999969482422,13.680000305175781,157.17999267578125,3.969899892807007,149.6999969482422,31.040000915527344
11:24:40,36.359901428222656,13.680000305175781,157.1999969482422,3.9700000286102295,149.73989868164062,31.043500900268555
11:24:45,36.35559844970703,13.680000305175781,157.27000427246094,3.9700000286102295,149.74000549316406,31.030000686645508
11:24:50,36.34000015258789,13.678099632263184,157.27000427246094,3.969899892807007,149.82000732421875,31.030000686645508
11:24:55,36.349998474121094,13.670000076293945,157.27000427246094,3.9700000286102295,149.82069396972656,31.009899139404297
11:25:00,36.3849983215332,13.65999984741211,157.16000366210938,3.9749999046325684,149.82069396972656,31.010000228881836
11:25:05,36.310001373291016,13.65999984741211,157.17999267578125,3.9749999046325684,149.82069396972656,31.0
11:25:10,36.30099868774414,13.65999984741211,157.11790466308594,3.9718000888824463,149.95419311523438,31.010000228881836
11:25:15,36.310001373291016,13.65999984741211,157.0500030517578,3.9718000888824463,149.85499572753906,31.010000228881836
11:25:20,36.26940155029297,13.668499946594238,157.10000610351562,3.9700000286102295,149.77000427246094,31.019399642944336
11:25:25,36.21989822387695,13.662500381469727,157.1652069091797,3.9649999141693115,149.50999450683594,31.010000228881836
11:25:30,36.24169921875,13.662500381469727,157.11000061035156,3.9649999141693115,149.26409912109375,31.01919937133789
11:25:35,36.255001068115234,13.662500381469727,157.11000061035156,3.9695000648498535,149.4929962158203,31.01919937133789
11:25:40,36.27000045776367,13.65999984741211,157.0800018310547,3.9749999046325684,149.5699005126953,31.01919937133789
